doc_id,doc_name,alt_id,alt_name,doc_session,doc_type,doc_area_major,doc_area_minor,doc_description,doc_url,is_current_session
18sr0221,SR 0221 of 2018,NA,NA,2017-2018,SR,NA,NA,"A resolution of tribute for the Honorable Mike Kowall.Last Action: ENTIRE MEMBERSHIP OF THE SENATE AND LIEUTENANT GOVERNOR NAMED CO-SPONSORS",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-SR-0221,FALSE
18hr0221,HR 0221 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare January 2018 as Mentoring Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0221,FALSE
18hr0222,HR 0222 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to express support for the Thunder Bay National Marine Sanctuary and oppose any reduction in its boundaries.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0222,FALSE
18sr0222,SR 0222 of 2018,NA,NA,2017-2018,SR,NA,NA,"A resolution of tribute for the Honorable Arlan B. Meekhof.Last Action: ENTIRE MEMBERSHIP OF THE SENATE AND LIEUTENANT GOVERNOR NAMED CO-SPONSORS",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-SR-0222,FALSE
18hr0223,HR 0223 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare January 16, 2018, as Religious Freedom Day in the state of Michigan
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0223,FALSE
18hr0224,HR 0224 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution calling on the United States Attorney General to respect the people of Michigan's constitutionally-protected right to regulate marihuana at the state level, calling on the President of the United States to replace him if he is unwilling to fulfill this duty.Last Action: referred to Committee on Law and Justice",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0224,FALSE
18hr0225,HR 0225 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare January 21-27, 2018, as School Choice Week in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0225,FALSE
18hr0226,HR 0226 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare January 2018 as Foster Grandparent Month in the state of Michigan.
 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0226,FALSE
18hr0227,HR 0227 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare January 2018 as Human Trafficking Awareness Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0227,FALSE
18hr0228,HR 0228 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to propose a framework to guide agencies and ensure the most impactful and relevant decisions in the use of the funds contained in the supplemental budget for PFAS-related activities.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0228,FALSE
18hr0229,HR 0229 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to recognize the 45th anniversary of the issuance of the U.S. Supreme Court   Roe v. Wade ruling. 
Last Action: referred to Committee on Government Operations",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0229,FALSE
18hr0230,HR 0230 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to support the designation of the Flint River Water Trail and the Shiawassee River Water Trail as national water trails by the National Park Service.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0230,FALSE
18hr0231,HR 0231 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge Congress and the federal government to pay its full share of the cost of educating children with disabilities under the Individuals with Disabilities Education Act.Last Action: referred to Committee on Appropriations",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0231,FALSE
18hr0232,HR 0232 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to condemn President Trump's offensive remarks degrading immigrants and their countries of origin.Last Action: referred to Committee on Government Operations",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0232,FALSE
18hr0233,HR 0233 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge the United States Congress to adopt legislation to change the manner in which sexual assaults are reported and prosecuted within the military.Last Action: referred to Committee on Military and Veterans Affairs",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0233,FALSE
18hr0234,HR 0234 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution calling on Michigan State University President Lou Anna K. Simon to resign immediately or for the Michigan State University Board of Trustees to remove her from the Office of President of Michigan State University immediately.Last Action:  Roll Call # 17 Yeas 96 Nays 11",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0234,FALSE
18hr0235,HR 0235 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare January 28-February 3, 2018, as Catholic Schools Week in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0235,FALSE
18hr0236,HR 0236 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare January 27-February 3, 2018, as Curling Week in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0236,FALSE
18hr0237,HR 0237 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare June 2018 as Lesbian, Gay, Bisexual, and Transgender Pride Month in the state of Michigan.
Last Action: referred to Committee on Families, Children, and Seniors",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0237,FALSE
18hr0238,HR 0238 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare January 31, 2018, as Aerospace Appreciation Day in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0238,FALSE
18hr0239,HR 0239 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to commemorate the 100th anniversary of the passage of women’s suffrage in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0239,FALSE
18hr0240,HR 0240 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare January 31, 2018, as Omphalocele Awareness Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0240,FALSE
18hr0241,HR 0241 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution of tribute offered as a memorial for Robert D. Mahoney, former member of the House of Representatives.Last Action: adopted by unanimous standing vote",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0241,FALSE
18hr0242,HR 0242 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 1, 2018, as Blue Star Mother's Day in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0242,FALSE
18hr0243,HR 0243 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge the Congress of the United States to enact legislation that continues the federal Deferred Action for Childhood Arrivals program and provides a pathway for permanent resident status for recipients.Last Action: referred to Committee on Government Operations",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0243,FALSE
18hr0244,HR 0244 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 6, 2018, as Diabetes and Cardiovascular Disease Awareness Day in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0244,FALSE
18hr0245,HR 0245 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare February 2018 as Black History Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0245,FALSE
18hr0246,HR 0246 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 11, 2018, as White Shirt Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0246,FALSE
18hr0247,HR 0247 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge the playing of ""Lift Every Voice and Sing"" prior to the start of all professional sporting events in Michigan during Black History Month.Last Action: referred to Committee on Commerce and Trade",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0247,FALSE
18hr0248,HR 0248 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 2018 as Problem Gambling Awareness Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0248,FALSE
18hr0249,HR 0249 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 2018 as School-Based Health Center Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0249,FALSE
18hr0250,HR 0250 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 18-24, 2018, as Family Medicine Week in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0250,FALSE
18hr0251,HR 0251 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to commemorate the 100th anniversary of the founding of the County Road Association of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0251,FALSE
18hr0252,HR 0252 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 2018 as Brain Injury Awareness Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0252,FALSE
18hr0253,HR 0253 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 27, 2018, as Career and Technical Education Day in the state of MichiganLast Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0253,FALSE
18hr0254,HR 0254 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 26-March 4, 2018, as Eating Disorders Awareness Week in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0254,FALSE
18hr0255,HR 0255 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 28, 2018, as Senior Independence Day in the state of Michigan. 
 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0255,FALSE
18hr0256,HR 0256 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to honor the memory of William Webb Ferguson.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0256,FALSE
18hr0257,HR 0257 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare March 2018 as Reading Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0257,FALSE
18hr0258,HR 0258 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare February 28, 2018, as The Power of The Black Dollar Appreciation Day in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0258,FALSE
18hr0259,HR 0259 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to memorialize the Detroit Zoological Society to locate the proposed Great Lakes Nature Center at Lake St. Clair Metropark.Last Action: referred to Committee on Agriculture",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0259,FALSE
18hr0260,HR 0260 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 2018 as Endometriosis Awareness Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0260,FALSE
18hr0261,HR 0261 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to urge a bilateral free trade agreement between the United States and the Republic of China and reaffirm our support for increasing their international visibility.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0261,FALSE
18hr0262,HR 0262 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 6, 2018, as Lymphedema Awareness Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0262,FALSE
18hr0263,HR 0263 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 2018 as Organ Donor Appreciation Month in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0263,FALSE
18hr0264,HR 0264 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to commemorate April 12, 2018, as Female African American Landowner’s Day in the state of Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0264,FALSE
18hr0265,HR 0265 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare March 2018 as Colorectal Cancer Awareness Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0265,FALSE
18hr0266,HR 0266 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 2018 as Women's History Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0266,FALSE
18hr0267,HR 0267 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to commemorate the 50th anniversary of the Fair Housing Act.Last Action: referred to Committee on Regulatory Reform,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0267,FALSE
18hr0268,HR 0268 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 8, 2018, as Rare Disease Awareness Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0268,FALSE
18hr0269,HR 0269 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 2018 as Amyloidosis Awareness Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0269,FALSE
18hr0270,HR 0270 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 12-18, 2018, as Aviation Week in the state of Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0270,FALSE
18hr0271,HR 0271 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 13, 2018, as Agriculture Day in the state of Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0271,FALSE
18hr0272,HR 0272 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 14, 2018, as Hunger Solutions Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0272,FALSE
18hr0273,HR 0273 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare March 2018 as Social Work Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0273,FALSE
18hr0274,HR 0274 of 2018,NA,NA,2017-2018,HR,NA,NA,A resolution to declare March 2018 as Athletic Trainer Month in the state of Michigan.Last Action: adopted,https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0274,FALSE
18hr0275,HR 0275 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 11-17 2018, as Sunshine Week in the state of Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0275,FALSE
18hr0276,HR 0276 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 2018 as Ethnic and Cultural Heritage Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0276,FALSE
18hr0277,HR 0277 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 19, 2018, as Celebrating Women in Public Office Day in the state of Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0277,FALSE
18hr0278,HR 0278 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 11-17, 2018, as Patient Safety Awareness Week in the state of Michigan.  
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0278,FALSE
18hr0279,HR 0279 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 15, 2018, as Medal of Honor Day in the state of
Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0279,FALSE
18hr0280,HR 0280 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare the Michigan Department of Transportation Director Kirk Steudle unfit to lead the department and express our lack of confidence in his leadership.Last Action: referred to Committee on Government Operations",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0280,FALSE
18hr0281,HR 0281 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 29, 2018, as Recognize Vietnam Veterans Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0281,FALSE
18hr0282,HR 0282 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 21, 2018, as World Down Syndrome Awareness Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0282,FALSE
18hr0283,HR 0283 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare April 2, 2018, as Autism Awareness Day in the state of Michigan.  
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0283,FALSE
18hr0284,HR 0284 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare April 2018 as Autism Awareness Month in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0284,FALSE
18hr0285,HR 0285 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 22, 2018, as United Nations Water Day in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0285,FALSE
18hr0286,HR 0286 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 22, 2018, as Snowplow Driver Appreciation Day in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0286,FALSE
18hr0287,HR 0287 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 27, 2018, as Education Day in the state of Michigan.Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0287,FALSE
18hr0288,HR 0288 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare April 2018 as County Government Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0288,FALSE
18hr0289,HR 0289 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare March 25, 2018, as Greek Independence Day in the state of Michigan. 
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0289,FALSE
18hr0290,HR 0290 of 2018,NA,NA,2017-2018,HR,NA,NA,"A resolution to declare April 2018 as Child Abuse Awareness Month in the state of Michigan.
Last Action: adopted",https://www.legislature.mi.gov/Bills/Bill?ObjectName=2018-HR-0290,FALSE
